0,0,0,0,0,0,0,0,0,-168,-725,921,461,1089,1491,969,2012,1577,356,382,1520,1391,0,0,0,-410,-27,43,-210,1099,205,722,291,2028,-518,-317,2758,2963,-1996,-359,-208
0,0,0,0,0,0,0,0,0,-167,-721,921,461,1089,1485,970,2010,1575,357,381,1491,1393,0,0,0,-413,-27,43,-211,1110,206,722,292,2022,-11,-317,2765,2964,-2001,-356,-209
0,0,0,0,0,0,0,0,0,-167,-722,922,462,1088,1454,973,2013,1577,356,381,1498,1390,0,0,0,-410,-28,43,-209,1104,206,722,292,2022,-436,-322,2764,2964,-1998,-356,-208
0,0,0,0,0,0,0,0,0,-167,-722,921,462,1088,1456,971,2013,1577,356,382,1503,1392,0,0,0,-410,-24,43,-208,1112,205,722,293,2021,-442,-322,2753,3333,-1992,-356,-208
0,0,0,0,0,0,0,0,0,-167,-720,922,469,1089,1454,969,2013,1580,356,381,1525,1392,0,0,0,-412,-24,43,-208,1115,206,722,293,2021,-446,-319,2757,3450,-1993,-356,-208
0,0,0,0,0,0,0,0,0,-165,-718,924,470,1089,1456,970,2011,1576,357,381,1514,1421,0,0,0,-541,59,43,-208,1104,206,723,292,2011,-437,-312,2664,3200,-1998,-357,-209
0,0,0,0,0,0,0,0,0,-165,-715,921,471,1094,1455,968,2013,1580,355,381,1513,1430,0,0,0,-516,131,43,-208,1110,205,723,293,1997,-447,-314,2473,2889,-2003,-359,-208
0,0,0,0,0,0,0,0,0,-166,-718,921,473,1097,1456,970,2011,1581,354,381,1490,1423,0,0,0,-542,78,43,-207,1097,205,722,292,2004,-436,-312,2478,2890,-2172,-359,-208
0,0,0,0,0,0,0,0,0,-167,-716,922,473,1097,1455,970,2012,1580,354,381,1486,2030,0,0,0,-530,93,43,-207,1104,204,722,293,2006,-450,-305,2475,2884,-2263,-357,-208
0,0,0,0,0,0,0,0,0,-168,-715,921,471,1367,1455,971,2011,1582,354,381,1489,1933,0,0,0,-413,326,42,-208,1098,204,723,293,2001,-441,-310,2479,2887,-2265,-355,-208
0,0,0,0,0,0,0,0,0,-170,-712,922,472,1524,1456,968,2006,1579,356,381,1517,1467,0,0,0,-419,289,43,-207,1101,204,722,293,2020,-444,-327,2470,2885,-2258,-355,-209
0,0,0,0,0,0,0,0,0,-168,-712,920,475,1105,1454,964,2010,1578,357,382,1519,1440,0,0,0,-418,208,42,-205,1098,203,723,293,2043,-445,-316,2469,2886,-2248,-356,-209
0,0,0,0,0,0,0,0,0,-168,-709,922,474,1106,1455,973,2009,1580,356,382,1503,1440,0,0,0,-474,95,42,-207,1098,204,722,293,2062,-439,-341,2466,2881,-2254,-354,-208
0,0,0,0,0,0,0,0,0,-169,-711,923,473,1104,1452,971,2009,1580,356,381,1486,1437,0,0,0,-622,-213,40,-212,1102,204,722,292,2069,-452,-388,2466,2887,-2253,-352,-208
0,0,0,0,0,0,0,0,0,-168,-713,922,473,1105,1451,970,2008,1580,270,381,1494,1439,0,0,0,-641,-275,40,-212,1098,204,723,293,2048,-441,-386,2476,2887,-2253,-352,-208
0,0,0,0,0,0,0,0,0,-168,-716,922,475,1106,1448,970,2009,1581,258,382,1495,1427,0,0,0,-599,-189,40,-211,1105,205,723,293,2055,-447,-393,2466,2878,-2263,-351,-208
0,0,0,0,0,0,0,0,0,-167,-713,921,473,1105,1452,973,2012,1583,258,381,1517,1405,0,0,0,-516,5,40,-210,1096,204,722,293,2066,-444,-392,2484,2886,-2255,-352,-208
0,0,0,0,0,0,0,0,0,-169,-712,921,472,1105,1452,972,2013,1584,261,381,1506,1404,0,0,0,-445,152,41,-211,1100,204,723,291,2055,-444,-387,2488,2885,-2252,-352,-209
0,0,0,0,0,0,0,0,0,-167,-719,921,472,1105,1452,972,2009,1578,272,382,1512,1405,0,0,0,-395,259,41,-214,1104,205,724,292,2054,-449,-390,2488,2887,-2260,-351,-208
0,0,0,0,0,0,0,0,0,-167,-715,921,472,1105,1454,972,2009,1573,274,382,1481,1402,0,0,0,-394,261,41,-210,1102,203,723,293,2051,-441,-391,2497,2894,-2262,-352,-208
0,0,0,0,0,0,0,0,0,-167,-718,921,471,1104,1454,970,2009,1574,273,381,1483,1411,0,0,0,-394,262,41,-211,1110,202,722,293,2040,-444,-378,2505,2899,-2261,-351,-208
0,0,0,0,0,0,0,0,0,-167,-720,921,472,1105,1454,972,2008,1573,274,381,1482,1445,0,0,0,-396,262,41,-211,1098,204,723,293,2052,-441,-388,2504,2898,-2264,-351,-209
0,0,0,0,0,0,0,0,0,-166,-722,922,472,1105,1453,973,2006,1573,275,381,1512,1440,0,0,0,-262,332,42,-210,1108,204,723,292,2046,-448,-390,2500,2894,-2269,-352,-209
0,0,0,0,0,0,0,0,0,-167,-726,920,473,1106,1408,972,2005,1570,279,381,1516,1444,0,0,0,-151,387,41,-209,1097,203,724,291,2011,-440,-384,2500,2893,-2265,-355,-208
0,0,0,0,0,0,0,0,0,-168,-722,920,473,1104,1318,975,2006,1572,288,366,1502,1441,0,0,0,-178,327,41,-209,1109,205,724,292,2022,-447,-386,2507,2893,-2271,-355,-208
0,0,0,0,0,0,0,0,0,-204,-723,921,472,1105,1317,975,2006,1568,289,364,1485,1441,0,0,0,-269,136,42,-209,1105,204,723,293,2056,-442,-392,2514,2898,-2269,-356,-208
0,0,0,0,0,0,0,0,0,-220,-722,922,468,1105,1316,976,2008,1567,288,365,1487,1442,0,0,0,-268,136,42,-212,1106,204,723,293,2056,-436,-387,2514,2896,-2270,-355,-209
0,0,0,0,0,0,0,0,0,-217,-724,921,467,1106,1317,972,2004,1563,286,364,1489,1438,0,0,0,-269,139,42,-208,1105,206,723,292,2041,-449,-387,2517,2895,-2268,-354,-209
0,0,0,0,0,0,0,0,0,-219,-722,921,465,1106,1316,972,2001,1562,285,364,1513,1438,0,0,0,-268,139,42,-210,1101,206,724,293,2034,-444,-388,2515,2891,-2275,-354,-208
0,0,0,0,0,0,0,0,0,-217,-721,922,466,1105,1316,973,2006,1563,288,365,1502,1436,0,0,0,-306,111,42,-211,1108,206,723,291,2005,-443,-392,2515,2894,-2274,-353,-209
0,0,0,0,0,0,0,0,0,-220,-721,921,467,1106,1317,976,2008,1570,288,366,1503,1430,0,0,0,-516,6,41,-209,1101,205,723,291,1999,-444,-394,2518,2896,-2269,-352,-209
0,0,0,0,0,0,0,0,0,-219,-722,921,467,1107,1318,976,2009,1570,287,364,1473,1391,0,0,0,-409,211,41,-209,1109,206,723,292,2001,-444,-392,2521,2889,-2266,-351,-209
0,0,0,0,0,0,0,0,0,-219,-718,921,470,1104,1320,975,2009,1569,274,365,1463,1392,0,0,0,-403,225,42,-208,1105,207,723,293,1980,-441,-394,2523,2878,-2272,-352,-209
0,0,0,0,0,0,0,0,0,-217,-722,921,469,1106,1316,975,2009,1573,273,365,1461,1392,0,0,0,-404,225,42,-209,1108,207,723,293,1990,-445,-396,2525,2880,-2272,-352,-209
0,0,0,0,0,0,0,0,0,-217,-718,921,468,1107,1315,974,2010,1574,273,364,1489,1389,0,0,0,-337,296,41,-210,1109,206,724,293,2009,-443,-396,2524,2881,-2269,-352,-208
0,0,0,0,0,0,0,0,0,-258,-716,921,469,1107,1317,975,2009,1576,275,364,1493,1390,0,0,0,-192,543,42,-211,1099,205,724,293,2031,-454,-400,2527,2883,-2267,-353,-209
0,0,0,0,0,0,0,0,0,-269,-718,921,466,1251,1318,975,2011,1575,274,342,1481,1416,0,0,0,-179,594,41,-208,1109,205,724,291,2032,-546,-400,2534,2885,-2258,-351,-209
0,0,0,0,0,0,0,0,0,-270,-717,918,467,1687,1316,974,2006,1567,271,276,1464,1437,0,0,0,-239,574,41,-210,1105,206,724,292,2021,-539,-396,2532,2885,-2268,-350,-209
0,0,0,0,0,0,0,0,0,-267,-717,908,468,1115,1315,975,2005,1568,259,277,1465,1434,0,0,0,-238,567,42,-212,1113,206,724,292,2011,-544,-397,2535,2882,-2266,-349,-208
0,0,0,0,0,0,0,0,0,-267,-716,908,601,1117,1316,972,2006,1575,259,277,1466,1427,0,0,0,-282,477,41,-212,1107,204,723,291,2013,-542,-401,2535,2881,-2269,-350,-208
0,0,0,0,0,0,0,0,0,-267,-720,908,619,1115,1316,973,2006,1579,259,276,1491,1427,0,0,0,-299,478,41,-210,1104,202,723,288,2017,-546,-396,2533,2881,-2270,-351,-208
0,0,0,0,0,0,0,0,0,-266,-716,909,619,859,1316,972,2008,1578,259,276,1483,1433,0,0,0,-302,478,42,-212,1106,204,723,401,1994,-543,-398,2532,2883,-2267,-352,-209
0,0,0,0,0,0,0,0,0,-266,-718,908,618,823,1316,973,2006,1573,258,277,1488,1429,0,0,0,-352,369,40,-211,1103,203,724,677,1969,-552,-371,2537,2887,-2270,-352,-208
0,0,0,0,0,0,0,0,0,-269,-721,908,617,825,1316,976,2002,1565,260,277,1459,1427,0,0,0,-420,229,41,-212,1110,201,723,626,1962,-564,-372,2536,2885,-2271,-350,-209
0,0,0,0,0,0,0,0,0,-267,-717,909,616,825,1317,976,2005,1570,259,276,1452,1424,0,0,0,-456,142,41,-212,1098,202,723,443,1978,-563,-368,2535,2884,-2288,-351,-208
0,0,0,0,0,0,0,0,0,-268,-718,908,615,825,1316,975,2005,1573,259,276,1450,1423,0,0,0,-659,-274,41,-212,1104,202,723,439,1992,-563,-378,2542,2878,-2286,-352,-208
0,0,0,0,0,0,0,0,0,-269,-719,908,615,825,1316,973,2005,1574,259,278,1474,1410,0,0,0,-471,-176,41,-213,1102,203,723,439,2013,-562,-346,2538,2864,-2273,-351,-208
0,0,0,0,0,0,0,0,0,-270,-714,907,617,826,1315,971,2005,1573,260,275,1482,1395,0,0,0,-414,-149,41,-213,1103,202,723,439,2027,-558,-343,2538,2864,-2270,-352,-208
0,0,0,0,0,0,0,0,0,-269,-715,907,616,825,1317,970,2003,1563,259,275,1437,1692,0,0,0,-415,-145,41,-213,1105,203,722,439,2010,-565,-347,2537,3070,-2265,-356,-208
0,0,0,0,0,0,0,0,0,-270,-707,909,618,825,1316,972,2005,1570,258,275,1355,1523,0,0,0,-410,-146,41,-212,1104,203,721,439,2007,-559,-351,2540,2959,-2272,-355,-208
0,0,0,0,0,0,0,0,0,-267,-714,908,618,824,1317,972,2004,1567,258,275,1356,1525,0,0,0,-414,-148,41,-212,1104,203,721,440,2004,-562,-351,2542,2962,-2272,-353,-208
0,0,0,0,0,0,0,0,0,-269,-713,909,617,824,1318,970,1999,1567,259,275,1353,1524,0,0,0,-424,-148,41,-213,1102,204,722,439,1989,-562,-348,2540,2964,-2275,-352,-209
0,0,0,0,0,0,0,0,0,-270,-715,807,617,825,1317,970,2004,1569,259,656,1371,1570,0,0,0,-350,27,41,-212,1105,204,722,439,1999,-569,-349,2540,2961,-2275,-362,-209
0,0,0,0,0,0,0,0,0,-303,-711,759,618,824,1317,970,2005,1567,259,608,1373,1562,0,0,0,-425,46,41,-212,1103,203,722,440,1998,-564,-347,2535,2955,-2280,-388,-208
0,0,0,0,0,0,0,0,0,-321,-696,758,619,826,1316,971,2007,1571,260,386,1379,1565,0,0,0,-558,-23,42,-211,1101,203,722,439,2000,-569,-348,2538,2963,-2280,-485,-209
0,0,0,0,0,0,0,0,0,-317,-695,759,619,826,1318,973,2003,1569,259,385,1357,1566,0,0,0,-532,26,42,-211,1100,203,722,438,2003,-565,-47,2540,2963,-2276,-484,-209
0,0,0,0,0,0,0,0,0,-318,-694,759,620,825,1303,974,2006,1568,281,385,1351,1565,0,0,0,-439,220,41,-212,1104,202,722,437,1999,-564,74,2540,2960,-2278,-484,-209
0,0,0,0,0,0,0,0,0,-319,-697,759,619,825,1309,971,2008,1575,391,386,1350,1569,0,0,0,-438,220,41,-212,1103,203,722,437,2002,-20,-305,2538,2961,-2278,-484,-209
0,0,0,0,0,0,0,0,0,-265,-702,759,616,824,1310,971,2004,1573,376,386,1368,1566,0,0,0,-438,219,41,-211,1097,203,722,437,2002,-465,-348,2540,2963,-2282,-485,-209
0,0,0,0,0,0,0,0,0,-264,-708,760,616,823,1309,970,2000,1567,374,386,1377,1565,0,0,0,-454,179,41,-212,1100,202,723,437,2003,-471,-326,2545,2964,-2275,-484,-209
0,0,0,0,0,0,0,0,0,-264,-716,761,615,825,1311,970,2001,1566,374,399,1369,1567,0,0,0,-437,214,41,-213,1107,204,722,437,2006,-470,-324,2541,2965,-2277,-484,-208
0,0,0,0,0,0,0,0,0,-263,-708,760,618,825,1309,970,2003,1568,374,403,1350,1568,0,0,0,-345,308,41,-214,1105,202,722,437,2041,-472,-331,2543,2965,-2276,-484,-209
0,0,0,0,0,0,0,0,0,-261,-712,759,616,820,1308,968,1998,1563,377,403,1346,1538,0,0,0,-318,339,42,-212,1085,203,721,436,2039,-470,-335,2544,2963,-2276,-485,-208
0,0,0,0,0,0,0,0,0,-264,-710,762,618,824,1306,968,2001,1566,387,404,1348,1530,0,0,0,-423,127,41,-211,998,204,722,436,2042,-472,-331,2543,2961,-2279,-487,-209
0,0,0,0,0,0,0,0,0,-265,-712,760,983,824,1307,969,2003,1568,389,404,1361,1529,0,0,0,-439,101,41,-213,1001,203,722,436,2042,-469,-340,2546,2960,-2280,-487,-209
0,0,0,0,0,0,0,0,0,-263,-712,762,648,1107,1309,966,2003,1568,389,403,1369,1530,0,0,0,-445,80,40,-212,1001,203,722,436,2037,-472,-339,2546,2962,-2284,-487,-208
0,0,0,0,0,0,0,0,0,-262,-712,761,651,1102,1310,963,2000,1562,389,403,1370,1531,0,0,0,-561,-148,41,-212,997,203,722,436,2032,-465,-336,2541,2962,-2339,-488,-209
0,0,0,0,0,0,0,0,0,-261,-712,760,650,1102,1310,963,2002,1563,390,403,1349,1552,0,0,0,-559,-150,41,-211,1008,201,722,435,2016,-470,-339,2542,2962,-2404,-489,-208
0,0,0,0,0,0,0,0,0,-261,-716,760,624,1098,1308,965,2003,1566,390,404,1340,1575,0,0,0,-568,-116,40,-211,1001,202,719,436,2019,-470,-333,2546,2966,-2401,-489,-208
0,0,0,0,0,0,0,0,0,-261,-722,761,615,1098,1309,963,2002,1564,390,392,1337,1563,0,0,0,-234,263,40,-210,1009,203,719,436,2003,-467,-386,2550,2968,-2400,-488,-208
0,0,0,0,0,0,0,0,0,-265,-720,761,616,1098,1308,963,2004,1561,391,386,1348,1565,0,0,0,-193,341,40,-211,1006,204,719,435,2008,-468,-436,2550,2966,-2402,-490,-208
0,0,0,0,0,0,0,0,0,-264,-716,761,615,1096,1305,963,2004,1561,375,385,1360,1568,0,0,0,-192,343,40,-211,1010,203,720,436,2003,-475,-434,2553,3004,-2405,-491,-208
0,0,0,0,0,0,0,0,0,-263,-717,762,615,1097,1309,966,2003,1562,377,386,1358,1567,0,0,0,-193,345,40,-211,1010,201,720,436,1978,-462,-434,2549,3184,-2405,-490,-209
0,0,0,0,0,0,0,0,0,-263,-718,761,612,1096,1308,966,2005,1562,376,386,1342,1567,0,0,0,-190,345,40,-211,1003,201,719,436,1972,-472,-433,2553,3055,-2401,-488,-208
0,0,0,0,0,0,0,0,0,-264,-718,758,611,1096,1308,965,2006,1564,377,386,1335,1555,0,0,0,-190,343,40,-213,1011,202,719,436,1975,-461,-428,2557,3056,-2394,-489,-208
0,0,0,0,0,0,0,0,0,-263,-716,761,611,1096,1309,965,2004,1565,377,386,1327,1555,0,0,0,-192,340,40,-212,1008,202,719,435,1989,-468,-454,2555,3058,-2395,-489,-208
0,0,0,0,0,0,0,0,0,-265,-720,759,614,1096,1308,963,2007,1564,376,386,1191,1554,0,0,0,-522,-85,41,-211,1012,202,720,436,1986,-444,-452,2549,3053,-2403,-490,-209
0,0,0,0,0,0,0,0,0,-265,-718,761,614,1094,1309,963,2009,1566,368,385,1199,1547,0,0,0,-804,-524,40,-212,1006,203,719,436,1986,-445,-446,2553,3048,-2397,-486,-208
0,0,0,0,0,0,0,0,0,-264,-721,760,613,1094,1309,965,2011,1569,362,385,1200,1520,0,0,0,-800,-523,40,-212,1012,201,719,436,1986,-446,-453,2550,3030,-2396,-486,-208
0,0,0,0,0,0,0,0,0,-266,-722,760,612,1092,1310,963,2010,1567,361,384,1187,1520,0,0,0,-741,-414,41,-212,1008,202,719,436,1989,-444,-445,2643,3031,-2396,-486,-208
0,0,0,0,0,0,0,0,0,-264,-720,913,612,1093,1554,961,2008,1567,360,385,1182,1516,0,0,0,-675,-281,41,-213,1011,202,718,436,1858,-448,-446,2797,3030,-2390,-485,-209
0,0,0,0,0,0,0,0,0,-265,-719,1504,612,1094,1631,961,2006,1566,361,384,1019,1517,0,0,0,-678,-281,40,-213,1013,203,719,436,1839,-440,-439,2572,3034,-2386,-486,-209
0,0,0,0,0,0,0,0,0,-264,-722,1209,613,1094,1449,959,2005,1566,363,385,864,1513,0,0,0,-678,-280,41,-212,1010,203,719,436,1848,-447,-443,2565,3035,-2388,-487,-208
0,0,0,0,0,0,0,0,0,-263,-723,788,613,1093,1447,963,2004,1560,362,386,863,1550,0,0,0,-676,-281,41,-213,1011,202,719,436,1846,-445,-445,2559,3031,-2385,-485,-208
0,0,0,0,0,0,0,0,0,-263,-721,782,614,1095,1447,961,2006,1558,362,385,863,1555,0,0,0,-604,-125,41,-213,1011,202,719,436,1845,-437,-446,2561,3030,-2383,-479,-208
0,0,0,0,0,0,0,0,0,-263,-720,783,612,1093,1446,960,2007,1560,361,385,862,1553,0,0,0,-555,-27,41,-213,1010,203,719,436,1842,-446,-446,2557,3031,-2381,-480,-208
0,0,0,0,0,0,0,0,0,-264,-718,783,611,1094,1425,962,2008,1566,360,385,855,1537,0,0,0,-570,-56,41,-213,1005,201,719,436,1842,-436,-452,2555,3031,-2385,-480,-208
0,0,0,0,0,0,0,0,0,-264,-718,784,612,1095,1359,963,2009,1566,361,386,854,1533,0,0,0,-677,-273,40,-212,1013,201,718,436,1841,-443,-456,2571,3009,-2387,-480,-208
0,0,0,0,0,0,0,0,0,-265,-717,783,611,1094,1358,962,2008,1565,361,386,857,1542,0,0,0,-678,-272,41,-212,1004,202,719,436,1854,-436,-454,2579,3008,-2386,-481,-208
0,0,0,0,0,0,0,0,0,-264,-711,784,613,1094,1357,962,2007,1567,361,400,854,1544,0,0,0,-676,-271,41,-213,1012,202,720,436,1846,-442,-449,2572,3023,-2385,-481,-208
0,0,0,0,0,0,0,0,0,-263,-719,783,614,1095,1357,961,2008,1566,359,404,854,1539,0,0,0,-636,-246,40,-212,1008,202,719,436,1844,-430,-312,2572,3027,-2388,-481,-209
0,0,0,0,0,0,0,0,0,-265,-712,783,612,1094,1360,966,2008,1568,359,403,852,1541,0,0,0,-464,-216,39,-212,1006,201,719,435,1856,-436,-186,2580,3028,-2374,-481,-209
0,0,0,0,0,0,0,0,0,-266,-712,784,613,1093,1360,967,2009,1568,359,403,854,1545,0,0,0,-457,-217,39,-214,1111,201,719,435,1865,-437,-450,2577,3029,-2390,-480,-209
0,0,0,0,0,0,0,0,0,-267,-714,783,614,1094,1358,968,2009,1569,359,404,856,1531,0,0,0,-311,-28,39,-213,1099,201,719,435,1840,-436,-451,2575,3028,-2386,-478,-209
0,0,0,0,0,0,0,0,0,-305,-712,783,612,1094,1359,964,2011,1572,359,403,859,1516,0,0,0,-309,-25,39,-212,1031,202,719,435,1840,-438,-453,2565,3025,-2383,-478,-208
0,0,0,0,0,0,0,0,0,-319,-715,784,613,1094,1360,966,2015,1575,359,403,859,1514,0,0,0,-298,-23,39,-212,1022,201,719,436,1842,-432,-453,2564,3031,-2379,-476,-208
0,0,0,0,0,0,0,0,0,-315,-710,782,615,1093,1358,968,2017,1574,359,403,859,1512,0,0,0,-292,-23,39,-212,1032,201,719,436,1844,-435,-461,2565,3032,-2375,-476,-208
0,0,0,0,0,0,0,0,0,-316,-706,783,615,1093,1357,971,2015,1574,370,403,858,1510,0,0,0,-190,89,39,-209,1008,202,719,435,1842,-437,-463,2576,3033,-2371,-476,-209
0,0,0,0,0,0,0,0,0,-315,-704,783,612,1092,1360,969,2014,1571,374,404,859,1525,0,0,0,-377,0,39,-206,966,203,719,435,1832,-437,155,2580,3029,-2366,-476,-209
0,0,0,0,0,0,0,0,0,-318,-704,784,544,1095,1360,969,2015,1575,374,403,860,1551,0,0,0,-344,131,39,-207,965,202,720,435,1828,-435,-245,2581,3032,-2368,-476,-209
0,0,0,0,0,0,0,0,0,-319,-713,782,459,1094,1361,971,2017,1574,374,403,863,1551,0,0,0,-362,146,40,-205,959,201,720,435,1828,-435,-440,2587,3010,-2375,-476,-208
0,0,0,0,0,0,0,0,0,-319,-714,782,461,1093,1361,974,2018,1572,374,402,860,1550,0,0,0,-43,480,40,-205,968,201,719,435,1843,-436,-448,2591,3007,-2375,-477,-208
0,0,0,0,0,0,0,0,0,-316,-709,781,462,1092,1361,973,2018,1574,388,403,856,1551,0,0,0,30,635,40,-205,962,202,718,437,1844,-432,-447,2601,2988,-2376,-477,-208
0,0,0,0,0,0,0,0,0,-317,-711,782,460,1093,1361,971,2019,1575,387,403,860,1550,0,0,0,69,722,40,-206,971,202,718,436,1866,-435,-448,2599,2987,-2370,-479,-208
0,0,0,0,0,0,0,0,0,-318,-712,782,458,1093,1361,973,2018,1576,387,403,859,1550,0,0,0,82,723,40,-206,963,202,719,436,1858,-435,-450,2581,2979,-2366,-479,-208
0,0,0,0,0,0,0,0,0,-317,-714,782,456,1092,1363,973,2016,1575,388,404,858,1550,0,0,0,81,724,40,-206,969,200,719,434,1834,-540,-456,2561,2969,-2361,-481,-208
0,0,0,0,0,0,0,0,0,-317,-712,782,456,1093,1361,972,2013,1573,388,403,858,1485,0,0,0,53,656,40,-204,968,200,719,435,1841,-553,-455,2559,2967,-2364,-480,-208
0,0,0,0,0,0,0,0,0,-275,-719,782,457,1091,1361,970,2014,1572,385,404,860,1474,0,0,0,-58,474,40,-200,964,201,719,435,1867,-549,-454,2563,2968,-2194,-480,-208
0,0,0,0,0,0,0,0,0,111,-722,783,458,1092,1360,971,2013,1574,386,404,858,1470,0,0,0,-139,305,40,-201,972,201,719,435,1862,-556,-460,2558,2962,-2058,-481,-208
0,0,0,0,0,0,0,0,0,-37,-719,781,461,1093,1357,970,2016,1576,387,404,857,1432,0,0,0,-217,146,40,-199,910,202,719,435,1875,-554,-463,2560,2963,-2244,-481,-208
0,0,0,0,0,0,0,0,0,-320,-717,782,458,1094,1359,971,2017,1578,377,404,860,1431,0,0,0,-297,-16,40,-200,910,201,719,435,1880,-552,-471,2559,2963,-2245,-483,-208
0,0,0,0,0,0,0,0,0,-325,-713,782,458,1093,1360,972,2016,1579,372,404,859,1425,0,0,0,-234,8,40,-200,900,202,719,432,1883,-553,346,2598,2962,-2247,-481,-208
0,0,0,0,0,0,0,0,0,-324,-713,782,460,1093,1361,969,2014,1579,371,404,858,1427,0,0,0,-30,109,40,-202,910,203,719,432,1874,-558,13,3004,2962,-2234,-481,-208
0,0,0,0,0,0,0,0,0,-325,-716,781,459,1091,1360,969,2015,1577,372,404,856,1432,0,0,0,-28,111,41,-202,911,202,720,435,1879,-556,20,2614,2963,-2237,-482,-208
0,0,0,0,0,0,0,0,0,-326,-718,782,458,1092,1359,970,2015,1578,373,404,854,1460,0,0,0,78,322,41,-201,906,202,721,435,1880,-554,19,2612,2963,-2242,-480,-208
0,0,0,0,0,0,0,0,0,-327,-716,782,459,1093,1360,975,2016,1577,373,404,856,1467,0,0,0,93,367,41,-201,916,202,721,434,1875,-559,18,2610,2961,-2245,-480,-208
0,0,0,0,0,0,0,0,0,-326,-710,781,795,1092,1360,972,2017,1576,372,405,856,1463,0,0,0,92,366,40,-202,911,203,719,435,1890,-561,16,2610,2966,-2240,-484,-209
0,0,0,0,0,0,0,0,0,-326,-711,782,615,1092,1360,970,2017,1577,362,404,859,1466,0,0,0,92,364,40,-200,919,203,721,434,1884,-555,15,2613,2965,-2236,-481,-208
0,0,0,0,0,0,0,0,0,-325,-713,782,567,1091,1361,970,2014,1574,358,405,859,1495,0,0,0,78,358,41,-201,951,202,723,435,1888,-552,17,2615,2826,-2016,-483,-208
0,0,0,0,0,0,0,0,0,-326,-717,781,568,1091,1360,970,2012,1568,359,394,859,1500,0,0,0,-379,129,40,-201,1418,201,723,435,1875,-555,14,2612,2815,-2327,-483,-208
0,0,0,0,0,0,0,0,0,-326,-717,782,567,1402,1362,971,2013,1569,359,388,857,1508,0,0,0,-412,113,41,-200,978,202,723,433,1866,-554,13,2608,2803,-2337,-482,-208
0,0,0,0,0,0,0,0,0,-327,-717,783,568,1251,1362,970,2013,1566,359,387,858,1505,0,0,0,-477,-17,40,-199,973,203,723,434,1856,-559,9,2615,2809,-2338,-482,-208
0,0,0,0,0,0,0,0,0,-325,-713,783,569,1238,1362,971,2013,1568,360,387,860,1500,0,0,0,-535,-138,40,-200,982,202,723,434,1851,-551,12,2614,2812,-2331,-482,-208
0,0,0,0,0,0,0,0,0,-328,-717,781,570,1238,1359,973,2011,1564,360,382,1169,1507,0,0,0,-533,-139,40,-201,976,201,723,433,1850,-560,14,2612,2812,-2333,-484,-208
0,0,0,0,0,0,0,0,0,-328,-716,781,570,1236,1359,973,2011,1563,361,369,1214,1485,0,0,0,-389,115,40,-187,979,202,722,433,1851,-555,2,2612,2817,-2331,-487,-208
0,0,0,0,0,0,0,0,0,-327,-715,781,571,1238,1360,973,2009,1562,359,369,1204,1464,0,0,0,-300,231,40,-179,966,203,723,433,1847,-563,-9,2609,2815,-2332,-486,-208
0,0,0,0,0,0,0,0,0,-326,-715,781,666,1237,1361,971,2007,1560,359,370,1054,1468,0,0,0,-301,229,40,-179,979,202,723,433,1836,-557,-6,2612,2816,-2333,-485,-208
0,0,0,0,0,0,0,0,0,-328,-711,781,749,1238,1362,972,2004,1551,359,369,968,1467,0,0,0,-298,230,40,-179,973,202,724,436,1854,-562,-4,2606,2814,-2337,-486,-208
0,0,0,0,0,0,0,0,0,-328,-712,780,717,1228,1363,972,2007,1555,359,369,964,1468,0,0,0,-289,299,41,-179,974,203,724,435,1871,-559,-7,2606,2811,-2336,-486,-208
0,0,0,0,0,0,0,0,0,-327,-713,782,715,1202,1362,973,2009,1559,357,369,962,1473,0,0,0,-280,833,40,-178,973,203,724,433,1871,-567,-8,2608,2814,-2337,-486,-208
0,0,0,0,0,0,0,0,0,-327,-718,782,719,1203,1363,971,2008,1558,358,371,963,1511,0,0,0,-254,819,40,-178,971,203,724,434,1889,-559,-4,2605,2757,-2333,-484,-208
0,0,0,0,0,0,0,0,0,-327,-714,781,721,1203,1362,968,2007,1556,358,387,961,1504,0,0,0,-331,277,40,-180,979,204,723,432,1880,-567,-8,2601,2659,-2334,-484,-209
0,0,0,0,0,0,0,0,0,-326,-717,781,721,1205,1358,969,2007,1554,365,387,959,1495,0,0,0,-233,93,40,-176,966,202,724,432,1868,-565,-11,2602,2659,-2337,-484,-209
0,0,0,0,0,0,0,0,0,-328,-718,781,720,1206,1356,970,2009,1556,372,399,959,1504,0,0,0,-155,256,40,-176,975,203,723,433,1863,-569,-35,2599,2658,-2336,-484,-209
0,0,0,0,0,0,0,0,0,-329,-717,782,722,1204,1358,970,2005,1553,373,403,960,1506,0,0,0,-130,302,40,-178,968,204,724,434,1863,-565,-29,2601,2659,-2338,-484,-208
0,0,0,0,0,0,0,0,0,-326,-718,781,719,1207,1358,970,2006,1555,372,403,962,1506,0,0,0,-32,510,40,-178,970,203,724,434,1871,-567,-34,2603,2660,-2339,-482,-208
0,0,0,0,0,0,0,0,0,-327,-719,781,722,1206,1359,968,2007,1556,373,403,962,1612,0,0,0,-30,510,40,-178,969,203,725,433,1863,-572,-42,2604,2658,-2341,-482,-209
0,0,0,0,0,0,0,0,0,-329,-716,782,729,1207,1361,966,2008,1558,373,403,963,1769,0,0,0,-91,377,39,-179,970,202,725,432,1857,-591,-38,2598,2663,-2342,-483,-209
